01:22;BME280;25.49 ; 100904.55 ; 40.32 
01:22;BME280;25.48 ; 100905.53 ; 40.35 
01:22;BME280;25.47 ; 100906.54 ; 40.33 
01:23;BME280;25.45 ; 100903.16 ; 40.65 
01:23;BME280;25.43 ; 100902.44 ; 40.37 
01:23;BME280;25.43 ; 100897.88 ; 40.39 
01:23;BME280;25.45 ; 100905.86 ; 40.36 
01:23;BME280;25.44 ; 100896.05 ; 40.38 
01:23;BME280;25.44 ; 100902.30 ; 40.04 
01:24;BME280;25.45 ; 100905.86 ; 40.77 
01:24;BME280;25.44 ; 100904.16 ; 40.74 
01:24;BME280;25.43 ; 100906.00 ; 40.48 
01:24;BME280;25.42 ; 100912.42 ; 40.59 
01:24;BME280;25.42 ; 100900.75 ; 41.14 
01:24;BME280;25.43 ; 100905.15 ; 40.40 
01:25;BME280;25.42 ; 100900.75 ; 40.42 
01:25;BME280;25.42 ; 100901.59 ; 40.40 
01:25;BME280;25.42 ; 100903.45 ; 40.42 
01:25;BME280;25.43 ; 100905.15 ; 40.40 
01:25;BME280;25.41 ; 100904.47 ; 40.46 
01:25;BME280;25.42 ; 100908.86 ; 40.44 
01:26;BME280;25.43 ; 100902.44 ; 40.45 
01:26;BME280;25.42 ; 100900.75 ; 40.42 
01:26;BME280;25.42 ; 100906.16 ; 40.36 
01:26;BME280;25.41 ; 100904.47 ; 40.61 
01:26;BME280;25.40 ; 100900.06 ; 40.61 
01:26;BME280;25.38 ; 100906.49 ; 40.53 
01:27;BME280;25.37 ; 100898.51 ; 40.89 
01:27;BME280;25.36 ; 100903.07 ; 40.15 
01:27;BME280;25.37 ; 100902.06 ; 40.44 
01:27;BME280;25.40 ; 100902.77 ; 40.48 
01:27;BME280;25.41 ; 100901.76 ; 40.44 
01:27;BME280;25.43 ; 100907.85 ; 40.42 
01:28;BME280;25.42 ; 100906.16 ; 40.44 
01:28;BME280;25.42 ; 100906.16 ; 40.44 
01:28;BME280;25.41 ; 100899.05 ; 40.47 
01:28;BME280;25.42 ; 100898.04 ; 40.45 
01:28;BME280;25.42 ; 100900.75 ; 40.45 
01:28;BME280;25.40 ; 100903.63 ; 40.45 
01:29;BME280;25.41 ; 100901.76 ; 40.45 
01:29;BME280;25.38 ; 100900.20 ; 40.47 
01:29;BME280;25.39 ; 100901.92 ; 40.44 
01:29;BME280;25.38 ; 100895.66 ; 40.63 
01:29;BME280;25.38 ; 100895.66 ; 40.47 
01:29;BME280;25.37 ; 100899.35 ; 40.47 
01:30;BME280;25.38 ; 100903.78 ; 40.30 
01:30;BME280;25.40 ; 100902.77 ; 40.19 
01:30;BME280;25.40 ; 100902.77 ; 40.47 
01:30;BME280;25.37 ; 100899.35 ; 40.48 
01:30;BME280;25.37 ; 100899.35 ; 40.49 
01:30;BME280;25.38 ; 100902.91 ; 40.10 
01:31;BME280;25.38 ; 100902.91 ; 40.49 
01:31;BME280;25.38 ; 100901.08 ; 40.44 
01:31;BME280;25.40 ; 100897.36 ; 40.49 
01:31;BME280;25.40 ; 100902.77 ; 40.51 
01:31;BME280;25.41 ; 100901.76 ; 40.48 
01:31;BME280;25.37 ; 100899.35 ; 40.37 
01:32;BME280;25.39 ; 100899.22 ; 40.47 
01:32;BME280;25.40 ; 100903.63 ; 40.45 
01:32;BME280;25.40 ; 100902.77 ; 40.47 
01:32;BME280;25.41 ; 100893.64 ; 40.45 
01:32;BME280;25.40 ; 100908.19 ; 40.45 
01:32;BME280;25.37 ; 100904.77 ; 40.81 
01:33;BME280;25.40 ; 100900.06 ; 40.49 
01:33;BME280;25.38 ; 100898.38 ; 40.44 
01:33;BME280;25.40 ; 100897.36 ; 40.45 
01:33;BME280;25.40 ; 100891.95 ; 40.46 
01:33;BME280;25.41 ; 100893.64 ; 40.45 
01:33;BME280;25.38 ; 100895.66 ; 40.76 
01:34;BME280;25.41 ; 100899.05 ; 40.30 
01:34;BME280;25.39 ; 100896.52 ; 40.47 
01:34;BME280;25.41 ; 100902.61 ; 40.42 
01:34;BME280;25.40 ; 100902.77 ; 40.40 
01:34;BME280;25.37 ; 100896.64 ; 40.42 
01:34;BME280;25.38 ; 100901.08 ; 40.42 
01:35;BME280;25.38 ; 100900.20 ; 40.43 
01:35;BME280;25.38 ; 100901.08 ; 40.43 
01:35;BME280;25.41 ; 100899.05 ; 40.40 
01:35;BME280;25.40 ; 100903.63 ; 40.41 
01:35;BME280;25.40 ; 100897.36 ; 40.71 
01:35;BME280;25.40 ; 100894.66 ; 40.78 
01:36;BME280;25.41 ; 100902.61 ; 40.38 
01:36;BME280;25.38 ; 100895.66 ; 40.40 
01:36;BME280;25.37 ; 100899.35 ; 40.41 
01:36;BME280;25.37 ; 100899.35 ; 40.46 
01:36;BME280;25.40 ; 100902.77 ; 40.43 
01:36;BME280;25.40 ; 100900.06 ; 40.42 
01:37;BME280;25.36 ; 100902.23 ; 40.55 
01:37;BME280;25.37 ; 100903.92 ; 41.01 
01:37;BME280;25.33 ; 100897.11 ; 40.16 
01:37;BME280;25.35 ; 100900.53 ; 40.64 
01:37;BME280;25.35 ; 100901.38 ; 40.52 
01:37;BME280;25.35 ; 100901.38 ; 40.49 
01:38;BME280;25.36 ; 100897.66 ; 40.46 
01:38;BME280;25.37 ; 100903.92 ; 40.46 
01:38;BME280;25.35 ; 100901.38 ; 40.49 
01:38;BME280;25.37 ; 100903.92 ; 40.46 
01:38;BME280;25.36 ; 100897.66 ; 40.49 
01:38;BME280;25.35 ; 100901.38 ; 40.51 
01:39;BME280;25.36 ; 100903.07 ; 40.75 
01:39;BME280;25.35 ; 100893.26 ; 40.51 
01:39;BME280;25.36 ; 100903.07 ; 40.52 
01:39;BME280;25.35 ; 100901.38 ; 40.49 
01:39;BME280;25.35 ; 100900.53 ; 40.52 
01:39;BME280;25.35 ; 100906.80 ; 40.50 
01:40;BME280;25.33 ; 100903.38 ; 40.51 
01:40;BME280;25.33 ; 100897.96 ; 40.53 
01:40;BME280;25.33 ; 100891.70 ; 40.62 
01:40;BME280;25.34 ; 100902.39 ; 40.52 
01:40;BME280;25.35 ; 100901.38 ; 40.53 
01:40;BME280;25.35 ; 100903.23 ; 40.51 
01:41;BME280;25.34 ; 100898.84 ; 40.52 
01:41;BME280;25.32 ; 100896.27 ; 40.52 
01:41;BME280;25.32 ; 100898.97 ; 40.18 
01:41;BME280;25.33 ; 100897.11 ; 40.87 
01:41;BME280;25.33 ; 100892.55 ; 40.51 
01:41;BME280;25.34 ; 100904.25 ; 40.48 
01:42;BME280;25.34 ; 100905.10 ; 41.16 
01:42;BME280;25.33 ; 100897.96 ; 41.02 
01:42;BME280;25.35 ; 100900.53 ; 40.31 
01:42;BME280;25.35 ; 100901.38 ; 40.99 
01:42;BME280;25.34 ; 100896.13 ; 40.51 
01:42;BME280;25.35 ; 100895.97 ; 40.48 
01:43;BME280;25.35 ; 100895.97 ; 40.50 
01:43;BME280;25.35 ; 100895.97 ; 40.60 
01:43;BME280;25.35 ; 100903.23 ; 40.86 
01:43;BME280;25.36 ; 100891.41 ; 40.38 
01:43;BME280;25.34 ; 100901.55 ; 40.51 
01:43;BME280;25.34 ; 100893.42 ; 40.54 
01:44;BME280;25.33 ; 100889.84 ; 40.51 
01:44;BME280;25.34 ; 100898.84 ; 40.50 
01:44;BME280;25.34 ; 100894.27 ; 40.50 
01:44;BME280;25.34 ; 100896.98 ; 40.52 
01:44;BME280;25.33 ; 100900.66 ; 40.52 
01:44;BME280;25.34 ; 100905.10 ; 40.50 
01:45;BME280;25.33 ; 100897.96 ; 40.51 
01:45;BME280;25.32 ; 100893.56 ; 40.54 
01:45;BME280;25.32 ; 100898.13 ; 40.54 
01:45;BME280;25.34 ; 100902.39 ; 40.53 
01:45;BME280;25.36 ; 100899.52 ; 40.52 
01:45;BME280;25.35 ; 100889.70 ; 40.59 
01:46;BME280;25.32 ; 100896.27 ; 40.50 
01:46;BME280;25.32 ; 100887.30 ; 40.49 
01:46;BME280;25.31 ; 100891.86 ; 40.53 
01:46;BME280;25.32 ; 100896.27 ; 40.48 
01:46;BME280;25.31 ; 100899.14 ; 40.50 
01:46;BME280;25.29 ; 100891.19 ; 40.54 
01:47;BME280;25.29 ; 100891.19 ; 40.57 
01:47;BME280;25.30 ; 100898.29 ; 40.56 
01:47;BME280;25.32 ; 100898.13 ; 40.53 
01:47;BME280;25.32 ; 100896.27 ; 40.56 
01:47;BME280;25.33 ; 100897.11 ; 40.54 
01:47;BME280;25.31 ; 100899.14 ; 40.54 
01:48;BME280;25.29 ; 100896.59 ; 40.57 
01:48;BME280;25.29 ; 100888.48 ; 40.54 
01:48;BME280;25.30 ; 100886.63 ; 40.53 
01:48;BME280;25.31 ; 100899.14 ; 40.52 
01:48;BME280;25.31 ; 100891.02 ; 40.55 
01:48;BME280;25.30 ; 100892.88 ; 40.50 
01:49;BME280;25.30 ; 100892.88 ; 40.53 
01:49;BME280;25.29 ; 100893.89 ; 40.57 
01:49;BME280;25.29 ; 100896.59 ; 40.56 
01:49;BME280;25.31 ; 100894.58 ; 40.52 
01:49;BME280;25.31 ; 100893.73 ; 40.53 
01:49;BME280;25.29 ; 100896.59 ; 40.56 
01:50;BME280;25.29 ; 100891.19 ; 40.56 
01:50;BME280;25.32 ; 100890.00 ; 40.54 
01:50;BME280;25.30 ; 100892.03 ; 40.51 
01:50;BME280;25.29 ; 100893.89 ; 40.54 
01:50;BME280;25.30 ; 100895.59 ; 40.51 
01:50;BME280;25.30 ; 100892.88 ; 40.28 
01:51;BME280;25.30 ; 100902.86 ; 40.53 
01:51;BME280;25.30 ; 100892.88 ; 40.51 
01:51;BME280;25.30 ; 100892.03 ; 40.55 
01:51;BME280;25.30 ; 100892.88 ; 40.53 
01:51;BME280;25.31 ; 100899.14 ; 40.53 
01:51;BME280;25.30 ; 100898.29 ; 40.53 
01:52;BME280;25.30 ; 100886.63 ; 40.54 
01:52;BME280;25.29 ; 100890.34 ; 40.56 
01:52;BME280;25.32 ; 100898.97 ; 40.52 
01:52;BME280;25.29 ; 100896.59 ; 40.51 
01:52;BME280;25.30 ; 100890.17 ; 40.54 
01:52;BME280;25.31 ; 100894.58 ; 40.50 
01:53;BME280;25.30 ; 100895.59 ; 40.80 
01:53;BME280;25.29 ; 100893.05 ; 40.56 
01:53;BME280;25.28 ; 100894.88 ; 40.54 
01:53;BME280;25.28 ; 100888.61 ; 40.57 
01:53;BME280;25.28 ; 100889.45 ; 40.57 
01:53;BME280;25.27 ; 100893.18 ; 40.58 
01:54;BME280;25.29 ; 100893.05 ; 40.22 
01:54;BME280;25.29 ; 100893.89 ; 40.54 
01:54;BME280;25.30 ; 100887.47 ; 40.50 
01:54;BME280;25.29 ; 100888.48 ; 40.51 
01:54;BME280;25.31 ; 100888.31 ; 40.49 
01:54;BME280;25.30 ; 100892.03 ; 40.98 
01:55;BME280;25.28 ; 100889.45 ; 40.55 
01:55;BME280;25.29 ; 100887.63 ; 40.56 
01:55;BME280;25.28 ; 100889.45 ; 40.56 
01:55;BME280;25.29 ; 100893.89 ; 40.53 
01:55;BME280;25.28 ; 100892.17 ; 40.48 
01:55;BME280;25.29 ; 100891.19 ; 40.54 
01:56;BME280;25.28 ; 100891.32 ; 40.57 
01:56;BME280;25.28 ; 100889.45 ; 40.54 
01:56;BME280;25.30 ; 100892.03 ; 40.53 
01:56;BME280;25.29 ; 100893.89 ; 40.56 
01:56;BME280;25.27 ; 100893.18 ; 40.55 
01:56;BME280;25.27 ; 100886.92 ; 40.58 
01:57;BME280;25.26 ; 100891.48 ; 40.56 
01:57;BME280;25.27 ; 100892.33 ; 40.57 
01:57;BME280;25.26 ; 100896.05 ; 41.35 
01:57;BME280;25.26 ; 100893.34 ; 40.58 
01:57;BME280;25.28 ; 100894.02 ; 40.57 
01:57;BME280;25.29 ; 100887.63 ; 40.54 
01:58;BME280;25.29 ; 100902.02 ; 40.50 
01:58;BME280;25.29 ; 100896.59 ; 40.53 
01:58;BME280;25.30 ; 100895.59 ; 40.50 
01:58;BME280;25.30 ; 100890.17 ; 40.53 
01:58;BME280;25.29 ; 100893.05 ; 40.51 
01:58;BME280;25.27 ; 100895.88 ; 40.53 
01:59;BME280;25.27 ; 100895.88 ; 40.58 
01:59;BME280;25.28 ; 100889.45 ; 40.52 
01:59;BME280;25.28 ; 100891.32 ; 40.54 
01:59;BME280;25.26 ; 100886.07 ; 40.57 
01:59;BME280;25.25 ; 100884.38 ; 40.58 
01:59;BME280;25.25 ; 100886.23 ; 40.59 
02:00;BME280;25.26 ; 100896.89 ; 40.59 
02:00;BME280;25.27 ; 100893.18 ; 40.57 
02:00;BME280;25.27 ; 100887.77 ; 40.57 
02:00;BME280;25.25 ; 100895.20 ; 40.58 
02:00;BME280;25.27 ; 100892.33 ; 40.58 
02:00;BME280;25.25 ; 100887.09 ; 40.57 
02:01;BME280;25.27 ; 100895.88 ; 40.55 
02:01;BME280;25.25 ; 100895.20 ; 40.58 
02:01;BME280;25.27 ; 100897.74 ; 40.55 
02:01;BME280;25.27 ; 100893.18 ; 40.58 
02:01;BME280;25.28 ; 100891.32 ; 40.52 
02:01;BME280;25.28 ; 100894.02 ; 40.52 
02:02;BME280;25.28 ; 100894.88 ; 40.54 
02:02;BME280;25.28 ; 100894.02 ; 40.51 
02:02;BME280;25.25 ; 100883.53 ; 40.21 
02:02;BME280;25.24 ; 100892.63 ; 40.62 
02:02;BME280;25.22 ; 100892.80 ; 40.61 
02:02;BME280;25.22 ; 100890.09 ; 40.64 
02:03;BME280;25.23 ; 100891.78 ; 40.36 
02:03;BME280;25.24 ; 100898.92 ; 40.61 
02:03;BME280;25.25 ; 100895.20 ; 40.57 
02:03;BME280;25.24 ; 100893.51 ; 40.45 
02:03;BME280;25.25 ; 100892.50 ; 41.04 
02:03;BME280;25.24 ; 100895.34 ; 41.12 
02:04;BME280;25.23 ; 100891.78 ; 40.61 
02:04;BME280;25.22 ; 100890.09 ; 40.63 
02:04;BME280;25.22 ; 100892.80 ; 40.63 
02:04;BME280;25.23 ; 100891.78 ; 40.61 
02:04;BME280;25.24 ; 100898.92 ; 40.61 
02:04;BME280;25.23 ; 100890.94 ; 40.63 
02:05;BME280;25.24 ; 100898.92 ; 40.60 
02:05;BME280;25.24 ; 100898.04 ; 40.60 
02:05;BME280;25.24 ; 100893.51 ; 40.60 
02:05;BME280;25.24 ; 100901.63 ; 40.61 
02:05;BME280;25.22 ; 100895.50 ; 40.64 
02:05;BME280;25.22 ; 100897.36 ; 40.63 
02:06;BME280;25.21 ; 100893.81 ; 40.65 
02:06;BME280;25.21 ; 100904.63 ; 40.63 
02:06;BME280;25.21 ; 100903.78 ; 40.51 
02:06;BME280;25.21 ; 100896.52 ; 40.64 
02:06;BME280;25.23 ; 100890.94 ; 40.63 
02:06;BME280;25.22 ; 100902.77 ; 40.63 
02:07;BME280;25.19 ; 100901.24 ; 40.65 
02:07;BME280;25.19 ; 100901.24 ; 40.52 
02:07;BME280;25.18 ; 100899.52 ; 40.68 
02:07;BME280;25.19 ; 100898.53 ; 40.67 
02:07;BME280;25.20 ; 100891.27 ; 40.65 
02:07;BME280;25.20 ; 100889.41 ; 40.62 
02:08;BME280;25.20 ; 100888.56 ; 40.65 
02:08;BME280;25.20 ; 100891.27 ; 40.65 
02:08;BME280;25.20 ; 100907.50 ; 40.65 
02:08;BME280;25.21 ; 100892.96 ; 41.28 
02:08;BME280;25.19 ; 100901.24 ; 40.56 
02:08;BME280;25.18 ; 100904.08 ; 40.84 
02:09;BME280;25.17 ; 100897.83 ; 41.09 
02:09;BME280;25.17 ; 100897.83 ; 40.88 
02:09;BME280;25.17 ; 100903.23 ; 39.98 
02:09;BME280;25.20 ; 100902.09 ; 40.27 
02:09;BME280;25.20 ; 100894.82 ; 40.74 
02:09;BME280;25.21 ; 100896.52 ; 40.72 
02:10;BME280;25.22 ; 100894.66 ; 40.65 
02:10;BME280;25.23 ; 100897.20 ; 40.64 
02:10;BME280;25.21 ; 100899.22 ; 40.65 
02:10;BME280;25.20 ; 100897.52 ; 40.68 
02:10;BME280;25.20 ; 100894.82 ; 40.66 
02:10;BME280;25.19 ; 100901.24 ; 40.24 
02:11;BME280;25.20 ; 100900.23 ; 40.65 
02:11;BME280;25.18 ; 100899.52 ; 40.67 
02:11;BME280;25.19 ; 100900.36 ; 40.67 
02:11;BME280;25.16 ; 100882.60 ; 40.70 
02:11;BME280;25.18 ; 100899.52 ; 40.72 
02:11;BME280;25.19 ; 100900.36 ; 40.72 
02:12;BME280;25.19 ; 100889.55 ; 40.66 
02:12;BME280;25.19 ; 100898.53 ; 40.68 
02:12;BME280;25.20 ; 100899.38 ; 39.96 
02:12;BME280;25.19 ; 100886.84 ; 40.66 
02:12;BME280;25.20 ; 100889.41 ; 40.32 
02:12;BME280;25.19 ; 100890.42 ; 40.59 
02:13;BME280;25.21 ; 100903.78 ; 40.14 
02:13;BME280;25.20 ; 100900.23 ; 41.00 
02:13;BME280;25.21 ; 100892.96 ; 40.64 
02:13;BME280;25.21 ; 100895.66 ; 40.63 
02:13;BME280;25.20 ; 100902.94 ; 40.67 
02:13;BME280;25.19 ; 100892.25 ; 40.66 
02:14;BME280;25.19 ; 100895.83 ; 40.65 
02:14;BME280;25.18 ; 100895.97 ; 40.66 
02:14;BME280;25.19 ; 100898.53 ; 40.48 
02:14;BME280;25.19 ; 100897.66 ; 40.69 
02:14;BME280;25.18 ; 100899.52 ; 40.68 
02:14;BME280;25.20 ; 100891.27 ; 40.67 
02:15;BME280;25.20 ; 100892.11 ; 40.64 
02:15;BME280;25.21 ; 100898.38 ; 40.61 
02:15;BME280;25.19 ; 100898.53 ; 40.74 
02:15;BME280;25.18 ; 100895.97 ; 40.83 
02:15;BME280;25.18 ; 100899.52 ; 40.26 
02:15;BME280;25.18 ; 100899.52 ; 40.46 
02:16;BME280;25.17 ; 100899.68 ; 40.68 
02:16;BME280;25.18 ; 100896.81 ; 40.67 
02:16;BME280;25.19 ; 100901.24 ; 40.66 
02:16;BME280;25.20 ; 100891.27 ; 40.65 
02:16;BME280;25.19 ; 100894.95 ; 40.65 
02:16;BME280;25.17 ; 100903.23 ; 40.66 
02:17;BME280;25.18 ; 100902.22 ; 40.68 
02:17;BME280;25.18 ; 100896.81 ; 40.67 
02:17;BME280;25.18 ; 100902.22 ; 41.35 
02:17;BME280;25.18 ; 100893.26 ; 40.68 
02:17;BME280;25.18 ; 100896.81 ; 40.64 
02:17;BME280;25.19 ; 100901.24 ; 40.63 
02:18;BME280;25.20 ; 100893.97 ; 40.64 
02:18;BME280;25.20 ; 100891.27 ; 40.63 
02:18;BME280;25.18 ; 100896.81 ; 40.63 
02:18;BME280;25.19 ; 100890.42 ; 40.48 
02:18;BME280;25.19 ; 100900.36 ; 40.66 
02:18;BME280;25.16 ; 100893.42 ; 41.03 
02:19;BME280;25.15 ; 100894.44 ; 40.68 
02:19;BME280;25.15 ; 100894.44 ; 40.71 
02:19;BME280;25.14 ; 100900.83 ; 40.76 
02:19;BME280;25.16 ; 100897.98 ; 40.69 
02:19;BME280;25.15 ; 100899.84 ; 40.69 
02:19;BME280;25.13 ; 100897.27 ; 40.71 
02:20;BME280;25.15 ; 100896.30 ; 40.70 
02:20;BME280;25.14 ; 100898.13 ; 41.02 
02:20;BME280;25.16 ; 100895.28 ; 40.70 
02:20;BME280;25.15 ; 100894.44 ; 40.70 
02:20;BME280;25.14 ; 100898.13 ; 40.69 
02:20;BME280;25.14 ; 100892.71 ; 40.71 
02:21;BME280;25.13 ; 100899.13 ; 40.75 
02:21;BME280;25.15 ; 100894.44 ; 40.72 
02:21;BME280;25.16 ; 100893.42 ; 40.68 
02:21;BME280;25.16 ; 100897.98 ; 40.69 
02:21;BME280;25.15 ; 100894.44 ; 40.67 
02:21;BME280;25.15 ; 100899.84 ; 40.65 
02:22;BME280;25.14 ; 100892.71 ; 40.80 
02:22;BME280;25.13 ; 100896.43 ; 40.70 
02:22;BME280;25.13 ; 100899.13 ; 40.71 
02:22;BME280;25.12 ; 100886.61 ; 40.72 
02:22;BME280;25.13 ; 100899.13 ; 40.73 
02:22;BME280;25.15 ; 100897.14 ; 40.69 
02:23;BME280;25.15 ; 100899.00 ; 40.71 
02:23;BME280;25.14 ; 100900.83 ; 40.72 
02:23;BME280;25.14 ; 100898.13 ; 40.73 
02:23;BME280;25.15 ; 100899.84 ; 40.73 
02:23;BME280;25.17 ; 100896.98 ; 40.54 
02:23;BME280;25.16 ; 100901.54 ; 40.69 
02:24;BME280;25.16 ; 100898.84 ; 40.67 
02:24;BME280;25.16 ; 100901.54 ; 40.68 
02:24;BME280;25.14 ; 100895.41 ; 40.72 
02:24;BME280;25.13 ; 100896.43 ; 40.72 
02:24;BME280;25.11 ; 100896.59 ; 41.10 
02:24;BME280;25.13 ; 100901.84 ; 40.73 
02:25;BME280;25.13 ; 100899.13 ; 40.71 
02:25;BME280;25.14 ; 100898.13 ; 40.70 
02:25;BME280;25.14 ; 100898.13 ; 40.71 
02:25;BME280;25.15 ; 100901.70 ; 40.71 
02:25;BME280;25.15 ; 100897.14 ; 40.75 
02:25;BME280;25.13 ; 100894.57 ; 40.70 
02:26;BME280;25.13 ; 100901.84 ; 40.72 
02:26;BME280;25.12 ; 100900.14 ; 40.77 
02:26;BME280;25.14 ; 100900.83 ; 40.71 
02:26;BME280;25.14 ; 100898.13 ; 40.70 
02:26;BME280;25.15 ; 100899.84 ; 40.70 
02:26;BME280;25.14 ; 100898.13 ; 40.70 
02:27;BME280;25.15 ; 100896.30 ; 40.84 
02:27;BME280;25.16 ; 100893.42 ; 40.68 
02:27;BME280;25.15 ; 100896.30 ; 40.70 
02:27;BME280;25.14 ; 100895.41 ; 40.71 
02:27;BME280;25.13 ; 100897.27 ; 40.87 
02:27;BME280;25.13 ; 100896.43 ; 40.72 
02:28;BME280;25.13 ; 100896.43 ; 40.72 
02:28;BME280;25.15 ; 100899.00 ; 40.71 
02:28;BME280;25.15 ; 100896.30 ; 40.69 
02:28;BME280;25.15 ; 100894.44 ; 40.67 
02:28;BME280;25.12 ; 100900.14 ; 40.53 
02:28;BME280;25.13 ; 100897.27 ; 40.71 
02:29;BME280;25.11 ; 100895.75 ; 40.74 
02:29;BME280;25.11 ; 100893.04 ; 40.78 
02:29;BME280;25.10 ; 100896.75 ; 40.77 
02:29;BME280;25.09 ; 100895.91 ; 40.77 
02:29;BME280;25.10 ; 100894.05 ; 40.99 
02:29;BME280;25.11 ; 100901.16 ; 40.76 
02:30;BME280;25.11 ; 100887.63 ; 40.80 
02:30;BME280;25.11 ; 100893.04 ; 40.80 
02:30;BME280;25.11 ; 100890.33 ; 40.78 
02:30;BME280;25.09 ; 100892.33 ; 40.79 
02:30;BME280;25.09 ; 100895.91 ; 40.80 
02:30;BME280;25.11 ; 100898.45 ; 40.80 
02:31;BME280;25.12 ; 100892.88 ; 40.77 
02:31;BME280;25.12 ; 100892.03 ; 40.75 
02:31;BME280;25.11 ; 100890.33 ; 40.75 
02:31;BME280;25.10 ; 100894.89 ; 40.76 
02:31;BME280;25.11 ; 100896.59 ; 40.74 
02:31;BME280;25.11 ; 100893.89 ; 40.74 
02:32;BME280;25.11 ; 100890.33 ; 40.78 
02:32;BME280;25.10 ; 100892.19 ; 40.44 
02:32;BME280;25.11 ; 100895.75 ; 40.78 
02:32;BME280;25.10 ; 100896.75 ; 40.80 
02:32;BME280;25.10 ; 100885.94 ; 40.79 
02:32;BME280;25.10 ; 100896.75 ; 40.81 
02:33;BME280;25.10 ; 100896.75 ; 40.81 
02:33;BME280;25.11 ; 100893.04 ; 40.78 
02:33;BME280;25.10 ; 100894.89 ; 40.55 
02:33;BME280;25.09 ; 100893.20 ; 40.75 
02:33;BME280;25.09 ; 100889.62 ; 40.80 
02:33;BME280;25.09 ; 100889.62 ; 40.80 
02:34;BME280;25.10 ; 100899.46 ; 40.35 
02:34;BME280;25.07 ; 100888.94 ; 40.82 
02:34;BME280;25.09 ; 100890.50 ; 40.81 
02:34;BME280;25.10 ; 100896.75 ; 40.79 
02:34;BME280;25.10 ; 100892.19 ; 40.72 
02:34;BME280;25.10 ; 100892.19 ; 40.75 
02:35;BME280;25.11 ; 100893.89 ; 40.77 
02:35;BME280;25.11 ; 100893.89 ; 40.75 
02:35;BME280;25.10 ; 100889.48 ; 41.05 
02:35;BME280;25.11 ; 100893.04 ; 40.78 
02:35;BME280;25.08 ; 100893.34 ; 40.79 
02:35;BME280;25.08 ; 100893.34 ; 40.82 
02:36;BME280;25.05 ; 100897.19 ; 40.23 
02:36;BME280;25.04 ; 100891.91 ; 40.89 
02:36;BME280;25.04 ; 100900.02 ; 40.89 
02:36;BME280;25.05 ; 100896.34 ; 40.89 
02:36;BME280;25.06 ; 100900.73 ; 40.87 
02:36;BME280;25.07 ; 100891.64 ; 40.41 
02:37;BME280;25.04 ; 100894.61 ; 40.89 
02:37;BME280;25.03 ; 100895.63 ; 41.65 
02:37;BME280;25.06 ; 100896.17 ; 40.86 
02:37;BME280;25.06 ; 100895.33 ; 40.84 
02:37;BME280;25.07 ; 100903.31 ; 40.81 
02:37;BME280;25.08 ; 100887.92 ; 40.79 
02:38;BME280;25.07 ; 100892.48 ; 40.79 
02:38;BME280;25.07 ; 100891.64 ; 41.15 
02:38;BME280;25.08 ; 100893.34 ; 40.82 
02:38;BME280;25.08 ; 100893.34 ; 39.93 
02:38;BME280;25.06 ; 100895.33 ; 40.83 
02:38;BME280;25.04 ; 100891.91 ; 41.26 
02:39;BME280;25.02 ; 100888.52 ; 40.91 
02:39;BME280;25.04 ; 100891.91 ; 40.87 
02:39;BME280;25.05 ; 100891.77 ; 41.35 
02:39;BME280;25.07 ; 100894.34 ; 40.83 
02:39;BME280;25.06 ; 100885.35 ; 41.13 
02:39;BME280;25.06 ; 100890.77 ; 40.84 
02:40;BME280;25.08 ; 100893.34 ; 40.83 
02:40;BME280;25.08 ; 100890.63 ; 40.82 
02:40;BME280;25.07 ; 100891.64 ; 40.84 
02:40;BME280;25.06 ; 100896.17 ; 40.84 
02:40;BME280;25.05 ; 100901.75 ; 41.03 
02:40;BME280;25.07 ; 100891.64 ; 40.84 
02:41;BME280;25.07 ; 100897.05 ; 40.83 
02:41;BME280;25.08 ; 100893.34 ; 40.79 
02:41;BME280;25.07 ; 100895.20 ; 40.81 
02:41;BME280;25.07 ; 100900.61 ; 41.37 
02:41;BME280;25.07 ; 100888.94 ; 40.81 
02:41;BME280;25.08 ; 100893.34 ; 40.81 
02:42;BME280;25.08 ; 100891.48 ; 40.81 
02:42;BME280;25.08 ; 100891.48 ; 40.64 
02:42;BME280;25.07 ; 100895.20 ; 40.81 
02:42;BME280;25.08 ; 100890.63 ; 40.77 
02:42;BME280;25.07 ; 100891.64 ; 40.81 
02:42;BME280;25.07 ; 100891.64 ; 40.91 
02:43;BME280;25.08 ; 100896.04 ; 40.82 
02:43;BME280;25.08 ; 100886.06 ; 40.79 
02:43;BME280;25.09 ; 100886.91 ; 41.21 
02:43;BME280;25.09 ; 100901.32 ; 40.77 
02:43;BME280;25.09 ; 100890.50 ; 40.90 
02:43;BME280;25.09 ; 100889.62 ; 40.79 
02:44;BME280;25.08 ; 100894.19 ; 40.79 
02:44;BME280;25.09 ; 100895.03 ; 40.65 
02:44;BME280;25.08 ; 100887.92 ; 40.78 
02:44;BME280;25.08 ; 100896.04 ; 40.96 
02:44;BME280;25.07 ; 100888.94 ; 40.82 
02:44;BME280;25.06 ; 100893.47 ; 40.83 
02:45;BME280;25.05 ; 100894.48 ; 40.80 
02:45;BME280;25.07 ; 100891.64 ; 40.82 
02:45;BME280;25.05 ; 100889.07 ; 40.83 
02:45;BME280;25.07 ; 100888.94 ; 40.82 
02:45;BME280;25.06 ; 100885.35 ; 40.84 
