01:35;BME280;25.32 ; 100966.63 ; 42.39 
01:35;BME280;25.31 ; 100967.64 ; 41.94 
01:36;BME280;25.33 ; 100973.74 ; 41.94 
01:36;BME280;25.33 ; 100973.74 ; 41.92 
01:36;BME280;25.34 ; 100970.05 ; 41.89 
01:36;BME280;25.35 ; 100968.19 ; 41.88 
01:36;BME280;25.31 ; 100970.35 ; 41.91 
01:36;BME280;25.32 ; 100965.78 ; 42.28 
01:37;BME280;25.31 ; 100967.64 ; 41.93 
01:37;BME280;25.31 ; 100973.05 ; 42.11 
01:37;BME280;25.32 ; 100966.63 ; 41.89 
01:37;BME280;25.30 ; 100968.66 ; 41.73 
01:37;BME280;25.31 ; 100970.35 ; 41.91 
01:37;BME280;25.33 ; 100965.63 ; 41.55 
01:38;BME280;25.34 ; 100967.34 ; 41.85 
01:38;BME280;25.35 ; 100969.04 ; 41.58 
01:38;BME280;25.36 ; 100967.18 ; 41.83 
01:38;BME280;25.36 ; 100962.62 ; 41.79 
01:38;BME280;25.35 ; 100966.34 ; 41.82 
01:38;BME280;25.35 ; 100966.34 ; 41.85 
01:39;BME280;25.33 ; 100968.33 ; 41.88 
01:39;BME280;25.33 ; 100973.74 ; 41.86 
01:39;BME280;25.33 ; 100967.48 ; 41.81 
01:39;BME280;25.33 ; 100962.91 ; 41.86 
01:39;BME280;25.30 ; 100965.95 ; 41.90 
01:39;BME280;25.29 ; 100966.96 ; 41.58 
01:40;BME280;25.31 ; 100964.94 ; 41.96 
01:40;BME280;25.32 ; 100968.49 ; 41.91 
01:40;BME280;25.33 ; 100968.33 ; 41.86 
01:40;BME280;25.34 ; 100966.50 ; 41.85 
01:40;BME280;25.32 ; 100961.22 ; 41.51 
01:40;BME280;25.32 ; 100966.63 ; 41.86 
01:41;BME280;25.33 ; 100971.03 ; 41.85 
01:41;BME280;25.34 ; 100971.91 ; 41.79 
01:41;BME280;25.34 ; 100959.23 ; 41.83 
01:41;BME280;25.34 ; 100969.20 ; 41.83 
01:41;BME280;25.31 ; 100970.35 ; 41.85 
01:41;BME280;25.30 ; 100963.24 ; 41.90 
01:42;BME280;25.31 ; 100964.94 ; 41.91 
01:42;BME280;25.28 ; 100967.94 ; 41.90 
01:42;BME280;25.29 ; 100966.96 ; 41.38 
01:42;BME280;25.31 ; 100964.94 ; 41.88 
01:42;BME280;25.28 ; 100973.35 ; 41.95 
01:42;BME280;25.27 ; 100968.11 ; 42.00 
01:43;BME280;25.27 ; 100968.11 ; 41.95 
01:43;BME280;25.29 ; 100969.66 ; 41.94 
01:43;BME280;25.29 ; 100961.55 ; 41.96 
01:43;BME280;25.30 ; 100963.24 ; 41.87 
01:43;BME280;25.31 ; 100959.52 ; 41.85 
01:43;BME280;25.32 ; 100963.92 ; 41.85 
01:44;BME280;25.31 ; 100967.64 ; 41.85 
01:44;BME280;25.32 ; 100961.22 ; 41.83 
01:44;BME280;25.32 ; 100961.22 ; 41.85 
01:44;BME280;25.29 ; 100961.55 ; 41.67 
01:44;BME280;25.30 ; 100957.83 ; 41.88 
01:44;BME280;25.29 ; 100966.11 ; 41.86 
01:45;BME280;25.31 ; 100961.38 ; 41.85 
01:45;BME280;25.31 ; 100964.94 ; 41.83 
01:45;BME280;25.30 ; 100965.95 ; 41.86 
01:45;BME280;25.31 ; 100958.67 ; 41.93 
01:45;BME280;25.29 ; 100961.55 ; 41.84 
01:45;BME280;25.30 ; 100957.83 ; 40.95 
01:46;BME280;25.28 ; 100961.68 ; 41.86 
01:46;BME280;25.31 ; 100959.52 ; 41.85 
01:46;BME280;25.29 ; 100961.55 ; 41.85 
01:46;BME280;25.27 ; 100958.13 ; 41.85 
01:46;BME280;25.27 ; 100962.69 ; 41.86 
01:46;BME280;25.29 ; 100964.25 ; 41.85 
01:47;BME280;25.30 ; 100963.24 ; 41.85 
01:47;BME280;25.31 ; 100959.52 ; 41.84 
01:47;BME280;25.32 ; 100961.22 ; 41.85 
01:47;BME280;25.29 ; 100966.96 ; 41.84 
01:47;BME280;25.29 ; 100964.25 ; 41.85 
01:47;BME280;25.27 ; 100959.98 ; 41.88 
01:48;BME280;25.26 ; 100959.14 ; 42.04 
01:48;BME280;25.28 ; 100957.11 ; 41.87 
01:48;BME280;25.30 ; 100963.24 ; 41.80 
01:48;BME280;25.31 ; 100959.52 ; 41.83 
01:48;BME280;25.30 ; 100963.24 ; 41.84 
01:48;BME280;25.29 ; 100958.84 ; 41.85 
01:49;BME280;25.30 ; 100962.39 ; 41.81 
01:49;BME280;25.30 ; 100963.24 ; 41.83 
01:49;BME280;25.31 ; 100959.52 ; 41.78 
01:49;BME280;25.31 ; 100959.52 ; 41.77 
01:49;BME280;25.31 ; 100959.52 ; 41.74 
01:49;BME280;25.32 ; 100961.22 ; 41.76 
01:50;BME280;25.30 ; 100957.83 ; 41.79 
01:50;BME280;25.27 ; 100958.13 ; 41.57 
01:50;BME280;25.27 ; 100952.71 ; 41.81 
01:50;BME280;25.30 ; 100963.24 ; 41.78 
01:50;BME280;25.29 ; 100956.13 ; 41.77 
01:50;BME280;25.29 ; 100953.43 ; 41.78 
01:51;BME280;25.31 ; 100959.52 ; 41.77 
01:51;BME280;25.31 ; 100959.52 ; 41.76 
01:51;BME280;25.31 ; 100956.81 ; 41.76 
01:51;BME280;25.32 ; 100958.52 ; 41.75 
01:51;BME280;25.32 ; 100961.22 ; 41.72 
01:51;BME280;25.32 ; 100960.38 ; 41.74 
01:52;BME280;25.29 ; 100958.84 ; 41.78 
01:52;BME280;25.27 ; 100960.83 ; 41.80 
01:52;BME280;25.26 ; 100956.43 ; 41.86 
01:52;BME280;25.25 ; 100954.73 ; 41.87 
01:52;BME280;25.26 ; 100955.58 ; 41.94 
01:52;BME280;25.25 ; 100960.15 ; 41.87 
01:53;BME280;25.26 ; 100956.43 ; 41.84 
01:53;BME280;25.29 ; 100957.99 ; 41.84 
01:53;BME280;25.28 ; 100962.52 ; 41.82 
01:53;BME280;25.29 ; 100958.84 ; 41.83 
01:53;BME280;25.31 ; 100958.67 ; 41.79 
01:53;BME280;25.31 ; 100959.52 ; 41.77 
01:54;BME280;25.31 ; 100956.81 ; 41.78 
01:54;BME280;25.32 ; 100954.95 ; 41.79 
01:54;BME280;25.32 ; 100953.09 ; 41.78 
01:54;BME280;25.32 ; 100957.66 ; 41.78 
01:54;BME280;25.32 ; 100955.80 ; 41.77 
01:54;BME280;25.32 ; 100960.38 ; 41.74 
01:55;BME280;25.33 ; 100951.24 ; 41.74 
01:55;BME280;25.32 ; 100953.09 ; 41.73 
01:55;BME280;25.32 ; 100955.80 ; 41.72 
01:55;BME280;25.32 ; 100950.39 ; 41.74 
01:55;BME280;25.32 ; 100958.52 ; 41.75 
01:55;BME280;25.33 ; 100962.06 ; 41.75 
01:56;BME280;25.33 ; 100954.80 ; 41.74 
01:56;BME280;25.33 ; 100960.20 ; 41.49 
01:56;BME280;25.33 ; 100952.09 ; 41.38 
01:56;BME280;25.32 ; 100954.95 ; 41.73 
01:56;BME280;25.33 ; 100951.24 ; 41.73 
01:56;BME280;25.33 ; 100956.66 ; 41.73 
01:57;BME280;25.33 ; 100962.91 ; 41.70 
01:57;BME280;25.31 ; 100961.38 ; 41.72 
01:57;BME280;25.28 ; 100958.97 ; 41.78 
01:57;BME280;25.30 ; 100962.39 ; 41.77 
01:57;BME280;25.30 ; 100956.98 ; 41.77 
01:57;BME280;25.27 ; 100958.13 ; 41.79 
01:58;BME280;25.25 ; 100959.30 ; 41.82 
01:58;BME280;25.24 ; 100957.58 ; 41.83 
01:58;BME280;25.25 ; 100954.73 ; 41.83 
01:58;BME280;25.26 ; 100956.43 ; 41.81 
01:58;BME280;25.27 ; 100963.53 ; 41.81 
01:58;BME280;25.28 ; 100950.85 ; 42.25 
01:59;BME280;25.31 ; 100958.67 ; 41.76 
01:59;BME280;25.31 ; 100964.94 ; 41.76 
01:59;BME280;25.30 ; 100957.83 ; 41.58 
01:59;BME280;25.30 ; 100957.83 ; 41.71 
01:59;BME280;25.33 ; 100962.06 ; 41.73 
01:59;BME280;25.32 ; 100952.25 ; 41.69 
02:00;BME280;25.28 ; 100964.38 ; 41.77 
02:00;BME280;25.27 ; 100963.53 ; 41.97 
02:00;BME280;25.27 ; 100960.83 ; 41.80 
02:00;BME280;25.27 ; 100960.83 ; 41.75 
02:00;BME280;25.29 ; 100961.55 ; 41.76 
02:00;BME280;25.31 ; 100958.67 ; 41.75 
02:01;BME280;25.29 ; 100958.84 ; 41.75 
02:01;BME280;25.29 ; 100955.29 ; 41.74 
02:01;BME280;25.29 ; 100963.41 ; 41.74 
02:01;BME280;25.28 ; 100957.11 ; 42.21 
02:01;BME280;25.27 ; 100965.39 ; 41.76 
02:01;BME280;25.28 ; 100958.97 ; 41.74 
02:02;BME280;25.29 ; 100960.70 ; 41.65 
02:02;BME280;25.29 ; 100957.99 ; 41.87 
02:02;BME280;25.25 ; 100959.30 ; 41.79 
02:02;BME280;25.24 ; 100958.45 ; 41.81 
02:02;BME280;25.24 ; 100969.28 ; 41.80 
02:02;BME280;25.24 ; 100961.16 ; 41.80 
02:03;BME280;25.24 ; 100955.75 ; 42.38 
02:03;BME280;25.24 ; 100963.87 ; 41.79 
02:03;BME280;25.25 ; 100957.44 ; 41.80 
02:03;BME280;25.27 ; 100962.69 ; 41.79 
02:03;BME280;25.28 ; 100958.97 ; 41.75 
02:03;BME280;25.27 ; 100958.13 ; 41.76 
02:04;BME280;25.28 ; 100962.52 ; 41.74 
02:04;BME280;25.29 ; 100966.11 ; 41.74 
02:04;BME280;25.28 ; 100965.23 ; 41.91 
02:04;BME280;25.30 ; 100963.24 ; 41.69 
02:04;BME280;25.29 ; 100961.55 ; 41.69 
02:04;BME280;25.26 ; 100961.00 ; 41.72 
02:05;BME280;25.25 ; 100962.86 ; 41.77 
02:05;BME280;25.24 ; 100963.87 ; 41.80 
02:05;BME280;25.23 ; 100964.00 ; 41.83 
02:05;BME280;25.23 ; 100972.12 ; 41.81 
02:05;BME280;25.20 ; 100967.03 ; 41.42 
02:05;BME280;25.22 ; 100959.59 ; 41.87 
02:06;BME280;25.21 ; 100968.73 ; 41.87 
02:06;BME280;25.22 ; 100970.42 ; 41.87 
02:06;BME280;25.23 ; 100964.00 ; 41.84 
02:06;BME280;25.24 ; 100961.16 ; 41.83 
02:06;BME280;25.24 ; 100958.45 ; 41.79 
02:06;BME280;25.24 ; 100961.16 ; 41.52 
02:07;BME280;25.26 ; 100964.55 ; 41.76 
02:07;BME280;25.26 ; 100961.84 ; 41.76 
02:07;BME280;25.28 ; 100965.23 ; 41.72 
02:07;BME280;25.30 ; 100967.80 ; 41.33 
02:07;BME280;25.29 ; 100963.41 ; 41.72 
02:07;BME280;25.29 ; 100971.52 ; 41.71 
02:08;BME280;25.30 ; 100960.53 ; 41.67 
02:08;BME280;25.29 ; 100955.29 ; 42.03 
02:08;BME280;25.30 ; 100963.24 ; 41.65 
02:08;BME280;25.30 ; 100957.83 ; 41.64 
02:08;BME280;25.29 ; 100964.25 ; 41.42 
02:08;BME280;25.29 ; 100966.96 ; 41.67 
02:09;BME280;25.30 ; 100965.95 ; 41.68 
02:09;BME280;25.29 ; 100961.55 ; 41.68 
02:09;BME280;25.28 ; 100962.52 ; 41.68 
02:09;BME280;25.28 ; 100970.64 ; 41.71 
02:09;BME280;25.26 ; 100963.70 ; 41.73 
02:09;BME280;25.24 ; 100969.28 ; 41.78 
02:10;BME280;25.22 ; 100965.01 ; 42.60 
02:10;BME280;25.20 ; 100965.17 ; 41.31 
02:10;BME280;25.19 ; 100968.89 ; 41.85 
02:10;BME280;25.18 ; 100959.05 ; 41.86 
02:10;BME280;25.21 ; 100968.73 ; 41.84 
02:10;BME280;25.21 ; 100969.57 ; 41.81 
02:11;BME280;25.22 ; 100965.86 ; 41.82 
02:11;BME280;25.18 ; 100969.02 ; 41.83 
02:11;BME280;25.21 ; 100969.57 ; 41.85 
02:11;BME280;25.22 ; 100963.15 ; 41.82 
02:11;BME280;25.22 ; 100965.86 ; 41.80 
02:11;BME280;25.21 ; 100964.16 ; 41.82 
02:12;BME280;25.21 ; 100966.87 ; 41.79 
02:12;BME280;25.22 ; 100965.01 ; 41.80 
02:12;BME280;25.24 ; 100961.16 ; 41.77 
02:12;BME280;25.21 ; 100966.87 ; 41.77 
02:12;BME280;25.22 ; 100955.03 ; 41.79 
02:12;BME280;25.21 ; 100966.87 ; 41.78 
02:13;BME280;25.22 ; 100957.73 ; 41.79 
02:13;BME280;25.23 ; 100964.00 ; 42.15 
02:13;BME280;25.22 ; 100965.86 ; 41.74 
02:13;BME280;25.22 ; 100965.86 ; 41.74 
02:13;BME280;25.23 ; 100962.14 ; 41.74 
02:13;BME280;25.23 ; 100956.73 ; 42.24 
02:14;BME280;25.25 ; 100962.86 ; 41.69 
02:14;BME280;25.24 ; 100969.28 ; 41.69 
02:14;BME280;25.23 ; 100962.14 ; 41.94 
02:14;BME280;25.23 ; 100964.00 ; 41.71 
02:14;BME280;25.20 ; 100965.17 ; 41.77 
02:14;BME280;25.20 ; 100967.88 ; 41.75 
02:15;BME280;25.23 ; 100959.44 ; 41.73 
02:15;BME280;25.24 ; 100953.05 ; 41.68 
02:15;BME280;25.25 ; 100959.30 ; 41.63 
02:15;BME280;25.25 ; 100953.89 ; 41.35 
02:15;BME280;25.25 ; 100965.56 ; 41.64 
02:15;BME280;25.25 ; 100965.56 ; 41.60 
02:16;BME280;25.26 ; 100958.29 ; 41.64 
02:16;BME280;25.25 ; 100957.44 ; 41.64 
02:16;BME280;25.26 ; 100956.43 ; 41.64 
02:16;BME280;25.27 ; 100958.13 ; 41.83 
02:16;BME280;25.27 ; 100960.83 ; 41.61 
02:16;BME280;25.27 ; 100960.83 ; 41.57 
02:17;BME280;25.27 ; 100957.28 ; 41.59 
02:17;BME280;25.26 ; 100959.14 ; 41.59 
02:17;BME280;25.27 ; 100957.28 ; 41.61 
02:17;BME280;25.24 ; 100952.16 ; 41.63 
02:17;BME280;25.23 ; 100959.44 ; 41.55 
02:17;BME280;25.24 ; 100968.40 ; 41.64 
02:18;BME280;25.25 ; 100957.44 ; 41.62 
02:18;BME280;25.26 ; 100958.29 ; 41.62 
02:18;BME280;25.26 ; 100961.00 ; 41.61 
02:18;BME280;25.25 ; 100962.01 ; 42.00 
02:18;BME280;25.23 ; 100964.84 ; 41.33 
02:18;BME280;25.24 ; 100963.87 ; 41.67 
02:19;BME280;25.24 ; 100963.87 ; 41.62 
02:19;BME280;25.23 ; 100961.30 ; 41.63 
02:19;BME280;25.20 ; 100967.88 ; 41.66 
02:19;BME280;25.20 ; 100970.58 ; 41.70 
02:19;BME280;25.20 ; 100964.33 ; 41.73 
02:19;BME280;25.19 ; 100966.18 ; 41.69 
02:20;BME280;25.20 ; 100967.03 ; 41.75 
02:20;BME280;25.19 ; 100957.19 ; 41.77 
02:20;BME280;25.22 ; 100954.19 ; 41.70 
02:20;BME280;25.21 ; 100963.31 ; 41.68 
02:20;BME280;25.22 ; 100952.33 ; 41.69 
02:20;BME280;25.23 ; 100972.96 ; 41.65 
02:21;BME280;25.19 ; 100960.77 ; 41.69 
02:21;BME280;25.19 ; 100971.59 ; 41.70 
02:21;BME280;25.21 ; 100968.73 ; 41.16 
02:21;BME280;25.21 ; 100956.05 ; 41.67 
02:21;BME280;25.22 ; 100955.03 ; 41.63 
02:21;BME280;25.22 ; 100956.89 ; 41.64 
02:22;BME280;25.25 ; 100960.15 ; 41.60 
02:22;BME280;25.26 ; 100961.84 ; 41.87 
02:22;BME280;25.27 ; 100960.83 ; 41.55 
02:22;BME280;25.27 ; 100958.13 ; 41.53 
02:22;BME280;25.28 ; 100959.82 ; 41.54 
02:22;BME280;25.27 ; 100958.13 ; 41.51 
02:23;BME280;25.29 ; 100955.29 ; 41.31 
02:23;BME280;25.26 ; 100958.29 ; 41.39 
02:23;BME280;25.24 ; 100966.58 ; 41.54 
02:23;BME280;25.21 ; 100963.31 ; 41.61 
02:23;BME280;25.20 ; 100959.76 ; 41.62 
02:23;BME280;25.19 ; 100966.18 ; 41.67 
02:24;BME280;25.20 ; 100957.05 ; 41.64 
02:24;BME280;25.21 ; 100964.16 ; 41.25 
02:24;BME280;25.23 ; 100970.26 ; 41.24 
02:24;BME280;25.22 ; 100963.15 ; 40.99 
02:24;BME280;25.23 ; 100962.14 ; 41.62 
02:24;BME280;25.24 ; 100962.98 ; 41.61 
02:25;BME280;25.22 ; 100954.19 ; 41.61 
02:25;BME280;25.23 ; 100962.14 ; 41.60 
02:25;BME280;25.22 ; 100960.45 ; 41.86 
02:25;BME280;25.23 ; 100961.30 ; 41.63 
02:25;BME280;25.23 ; 100956.73 ; 41.56 
02:25;BME280;25.25 ; 100964.72 ; 41.55 
02:26;BME280;25.24 ; 100961.16 ; 41.55 
02:26;BME280;25.22 ; 100956.89 ; 41.58 
02:26;BME280;25.23 ; 100966.70 ; 41.56 
02:26;BME280;25.22 ; 100965.86 ; 41.57 
02:26;BME280;25.22 ; 100956.89 ; 41.58 
02:26;BME280;25.22 ; 100951.48 ; 41.27 
02:27;BME280;25.18 ; 100960.91 ; 41.63 
02:27;BME280;25.17 ; 100965.47 ; 41.40 
02:27;BME280;25.13 ; 100955.95 ; 42.11 
02:27;BME280;25.13 ; 100962.20 ; 41.78 
02:27;BME280;25.10 ; 100958.98 ; 41.79 
02:27;BME280;25.09 ; 100962.66 ; 41.82 
02:28;BME280;25.07 ; 100957.42 ; 41.84 
02:28;BME280;25.09 ; 100959.95 ; 41.85 
02:28;BME280;25.07 ; 100962.83 ; 41.88 
02:28;BME280;25.07 ; 100957.42 ; 41.86 
02:28;BME280;25.06 ; 100960.25 ; 41.16 
02:28;BME280;25.06 ; 100962.95 ; 42.05 
02:29;BME280;25.07 ; 100959.27 ; 41.85 
02:29;BME280;25.05 ; 100955.85 ; 42.80 
02:29;BME280;25.04 ; 100959.53 ; 41.87 
02:29;BME280;25.04 ; 100962.23 ; 41.91 
02:29;BME280;25.02 ; 100954.28 ; 41.94 
02:29;BME280;25.03 ; 100957.84 ; 41.96 
02:30;BME280;25.02 ; 100959.70 ; 41.94 
02:30;BME280;25.02 ; 100958.84 ; 41.47 
02:30;BME280;25.01 ; 100963.41 ; 41.44 
02:30;BME280;25.01 ; 100957.16 ; 41.92 
02:30;BME280;25.02 ; 100956.14 ; 41.56 
02:30;BME280;25.00 ; 100960.87 ; 41.95 
02:31;BME280;24.99 ; 100959.14 ; 41.56 
02:31;BME280;24.98 ; 100946.63 ; 42.00 
02:31;BME280;24.97 ; 100955.75 ; 42.04 
02:31;BME280;24.96 ; 100952.20 ; 42.04 
02:31;BME280;24.98 ; 100957.45 ; 42.04 
02:31;BME280;24.98 ; 100955.59 ; 42.02 
02:32;BME280;24.99 ; 100953.73 ; 42.02 
02:32;BME280;25.02 ; 100956.14 ; 42.13 
02:32;BME280;24.98 ; 100957.45 ; 42.02 
02:32;BME280;24.96 ; 100954.05 ; 42.05 
02:32;BME280;24.99 ; 100953.73 ; 41.99 
02:32;BME280;25.03 ; 100960.55 ; 41.98 
02:33;BME280;25.03 ; 100950.57 ; 41.73 
02:33;BME280;25.06 ; 100950.28 ; 41.66 
02:33;BME280;25.06 ; 100960.25 ; 41.83 
02:33;BME280;25.02 ; 100954.28 ; 41.90 
02:33;BME280;25.03 ; 100949.72 ; 41.88 
02:33;BME280;25.05 ; 100953.15 ; 41.92 
02:34;BME280;25.03 ; 100955.98 ; 42.52 
02:34;BME280;25.02 ; 100953.44 ; 41.93 
02:34;BME280;25.00 ; 100950.90 ; 41.95 
02:34;BME280;25.00 ; 100955.45 ; 41.92 
02:34;BME280;25.00 ; 100955.45 ; 41.95 
02:34;BME280;25.01 ; 100952.59 ; 41.94 
02:35;BME280;25.01 ; 100954.45 ; 42.07 
02:35;BME280;25.01 ; 100951.75 ; 42.11 
02:35;BME280;25.01 ; 100949.89 ; 41.80 
02:35;BME280;25.01 ; 100959.86 ; 41.62 
02:35;BME280;25.02 ; 100954.28 ; 41.92 
02:35;BME280;25.04 ; 100956.83 ; 41.86 
02:36;BME280;25.04 ; 100954.13 ; 41.86 
02:36;BME280;25.05 ; 100953.99 ; 41.85 
02:36;BME280;25.07 ; 100956.57 ; 41.80 
02:36;BME280;25.08 ; 100958.27 ; 42.07 
02:36;BME280;25.09 ; 100951.84 ; 41.78 
02:36;BME280;25.10 ; 100950.87 ; 41.76 
02:37;BME280;25.10 ; 100951.71 ; 41.76 
02:37;BME280;25.11 ; 100952.56 ; 41.74 
02:37;BME280;25.11 ; 100955.27 ; 41.72 
02:37;BME280;25.10 ; 100957.13 ; 42.00 
02:37;BME280;25.13 ; 100950.54 ; 41.71 
02:37;BME280;25.12 ; 100954.25 ; 41.74 
02:38;BME280;25.11 ; 100952.56 ; 41.66 
02:38;BME280;25.11 ; 100955.27 ; 41.92 
02:38;BME280;25.11 ; 100952.56 ; 41.72 
02:38;BME280;25.11 ; 100952.56 ; 41.72 
02:38;BME280;25.09 ; 100947.31 ; 41.76 
02:38;BME280;25.10 ; 100950.87 ; 42.31 
02:39;BME280;25.10 ; 100950.87 ; 41.73 
02:39;BME280;25.11 ; 100949.86 ; 41.72 
02:39;BME280;25.08 ; 100945.59 ; 42.08 
02:39;BME280;25.09 ; 100950.02 ; 41.77 
02:39;BME280;25.11 ; 100944.44 ; 41.74 
02:39;BME280;25.11 ; 100952.56 ; 41.75 
02:40;BME280;25.07 ; 100943.89 ; 41.79 
02:40;BME280;25.04 ; 100948.71 ; 41.82 
02:40;BME280;25.07 ; 100953.86 ; 41.84 
02:40;BME280;25.08 ; 100958.27 ; 41.83 
02:40;BME280;25.09 ; 100947.31 ; 41.20 
02:40;BME280;25.08 ; 100952.85 ; 41.79 
02:41;BME280;25.09 ; 100943.73 ; 41.81 
02:41;BME280;25.10 ; 100953.57 ; 41.75 
02:41;BME280;25.11 ; 100957.97 ; 41.78 
02:41;BME280;25.08 ; 100947.44 ; 41.42 
02:41;BME280;25.06 ; 100949.43 ; 42.00 
02:41;BME280;25.05 ; 100958.56 ; 42.51 
02:42;BME280;25.06 ; 100955.69 ; 42.31 
02:42;BME280;25.07 ; 100956.57 ; 41.84 
02:42;BME280;25.07 ; 100956.57 ; 41.80 
02:42;BME280;25.07 ; 100952.01 ; 41.79 
02:42;BME280;25.08 ; 100952.85 ; 41.76 
02:42;BME280;25.09 ; 100954.55 ; 41.80 
02:43;BME280;25.07 ; 100960.13 ; 41.80 
02:43;BME280;25.05 ; 100948.58 ; 41.95 
02:43;BME280;25.04 ; 100954.13 ; 41.83 
02:43;BME280;25.05 ; 100953.15 ; 41.83 
02:43;BME280;25.04 ; 100952.27 ; 41.82 
02:43;BME280;25.03 ; 100953.28 ; 41.88 
02:44;BME280;25.02 ; 100951.58 ; 41.88 
02:44;BME280;25.03 ; 100949.72 ; 41.87 
02:44;BME280;25.01 ; 100944.48 ; 41.90 
02:44;BME280;25.01 ; 100952.59 ; 41.89 
02:44;BME280;25.01 ; 100954.45 ; 41.91 
02:44;BME280;25.03 ; 100949.72 ; 41.91 
02:45;BME280;25.04 ; 100952.27 ; 41.89 
02:45;BME280;25.03 ; 100949.72 ; 41.87 
02:45;BME280;25.04 ; 100951.42 ; 41.88 
02:45;BME280;25.06 ; 100960.25 ; 42.13 
02:45;BME280;25.06 ; 100944.02 ; 42.39 
02:45;BME280;25.06 ; 100954.84 ; 41.04 
02:46;BME280;25.04 ; 100952.27 ; 41.84 
02:46;BME280;25.05 ; 100947.73 ; 41.83 
02:46;BME280;25.05 ; 100948.58 ; 41.84 
02:46;BME280;25.05 ; 100950.44 ; 41.83 
02:46;BME280;25.06 ; 100950.28 ; 41.78 
02:46;BME280;25.07 ; 100948.45 ; 41.54 
02:47;BME280;25.07 ; 100940.34 ; 42.05 
02:47;BME280;25.08 ; 100952.85 ; 41.76 
02:47;BME280;25.08 ; 100953.70 ; 41.76 
02:47;BME280;25.09 ; 100954.55 ; 41.73 
02:47;BME280;25.09 ; 100946.43 ; 41.73 
02:47;BME280;25.09 ; 100949.14 ; 41.70 
02:48;BME280;25.08 ; 100947.44 ; 41.74 
02:48;BME280;25.09 ; 100949.14 ; 41.75 
02:48;BME280;25.08 ; 100952.85 ; 41.75 
02:48;BME280;25.07 ; 100949.30 ; 41.25 
02:48;BME280;25.06 ; 100950.28 ; 41.77 
02:48;BME280;25.06 ; 100949.43 ; 41.83 
02:49;BME280;25.03 ; 100947.02 ; 41.83 
02:49;BME280;25.00 ; 100944.64 ; 41.86 
02:49;BME280;25.01 ; 100951.75 ; 41.88 
02:49;BME280;25.02 ; 100946.17 ; 41.86 
02:49;BME280;25.03 ; 100947.87 ; 41.56 
02:49;BME280;25.05 ; 100947.73 ; 42.50 
02:50;BME280;25.04 ; 100951.42 ; 41.85 
02:50;BME280;25.05 ; 100947.73 ; 41.85 
02:50;BME280;25.05 ; 100947.73 ; 41.81 
02:50;BME280;25.05 ; 100948.58 ; 41.79 
02:50;BME280;25.07 ; 100945.75 ; 41.78 
02:50;BME280;25.07 ; 100943.04 ; 42.20 
02:51;BME280;25.09 ; 100951.84 ; 42.43 
02:51;BME280;25.07 ; 100952.01 ; 41.75 
02:51;BME280;25.09 ; 100949.14 ; 41.75 
02:51;BME280;25.07 ; 100946.59 ; 41.76 
02:51;BME280;25.08 ; 100942.88 ; 41.61 
02:51;BME280;25.08 ; 100948.29 ; 41.71 
02:52;BME280;25.11 ; 100949.86 ; 41.70 
02:52;BME280;25.10 ; 100945.45 ; 41.70 
02:52;BME280;25.10 ; 100945.45 ; 41.84 
02:52;BME280;25.10 ; 100951.71 ; 41.71 
02:52;BME280;25.10 ; 100950.87 ; 41.70 
02:52;BME280;25.09 ; 100949.14 ; 41.73 
02:53;BME280;25.06 ; 100952.98 ; 41.78 
02:53;BME280;25.04 ; 100951.42 ; 41.80 
02:53;BME280;25.05 ; 100942.33 ; 41.81 
02:53;BME280;25.03 ; 100952.43 ; 41.85 
02:53;BME280;25.01 ; 100949.89 ; 41.87 
02:53;BME280;25.03 ; 100949.72 ; 41.83 
02:54;BME280;25.03 ; 100955.98 ; 41.86 
02:54;BME280;25.05 ; 100955.85 ; 41.71 
02:54;BME280;25.03 ; 100949.72 ; 42.35 
02:54;BME280;25.03 ; 100941.61 ; 41.87 
02:54;BME280;25.04 ; 100949.56 ; 41.84 
02:54;BME280;25.04 ; 100951.42 ; 41.83 
02:55;BME280;25.03 ; 100955.98 ; 41.85 
02:55;BME280;25.00 ; 100948.19 ; 42.20 
02:55;BME280;25.02 ; 100951.58 ; 41.89 
02:55;BME280;25.05 ; 100950.44 ; 41.86 
02:55;BME280;25.03 ; 100942.45 ; 41.83 
02:55;BME280;25.02 ; 100942.62 ; 41.84 
02:56;BME280;25.02 ; 100953.44 ; 41.91 
02:56;BME280;25.04 ; 100951.42 ; 41.82 
02:56;BME280;25.05 ; 100958.56 ; 41.81 
02:56;BME280;25.07 ; 100953.86 ; 41.79 
02:56;BME280;25.07 ; 100948.45 ; 41.77 
02:56;BME280;25.07 ; 100957.42 ; 41.77 
02:57;BME280;25.08 ; 100952.85 ; 41.73 
02:57;BME280;25.08 ; 100952.85 ; 41.75 
02:57;BME280;25.08 ; 100951.00 ; 41.74 
02:57;BME280;25.08 ; 100953.70 ; 41.79 
02:57;BME280;25.09 ; 100949.14 ; 42.06 
02:57;BME280;25.09 ; 100954.55 ; 41.77 
02:58;BME280;25.04 ; 100948.71 ; 41.76 
02:58;BME280;25.05 ; 100953.99 ; 42.35 
02:58;BME280;25.05 ; 100953.15 ; 42.40 
02:58;BME280;25.05 ; 100953.15 ; 41.74 
02:58;BME280;25.05 ; 100947.73 ; 41.41 
02:58;BME280;25.06 ; 100949.43 ; 41.80 
